,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2002,2002-01-01,3776.28,3776.28,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2003,2003-01-01,4611.98,4611.98,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2004,2004-01-01,5870.13,5870.13,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2005,2005-01-01,7590.59,7590.59,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2006,2006-01-01,10213.73,10213.73,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2007,2007-01-01,12849.79,12849.79,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2008,2008-01-01,16052.92,16052.92,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2009,2009-01-01,17007.65,17007.65,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2010,2010-01-01,21815.52,21815.52,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2011,2011-01-01,28243.05,28243.05,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2012,2012-01-01,31015.19,31015.19,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2013,2013-01-01,35999.03,35999.03,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2014,2014-01-01,39675.83,39675.83,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2015,2015-01-01,40884.13,40884.13,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2016,2016-01-01,46971.15,46971.15,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2017,2017-01-01,54378.86,54378.86,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2018,2018-01-01,61819.54,61819.54,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2019,2019-01-01,69532.6,69532.6,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2020,2020-01-01,68051.51,68051.51,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2021,2021-01-01,78969.98,78969.98,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2022,2022-01-01,85517.67,85517.67,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2023,2023-01-01,93098.74,93098.74,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2024,2024-01-01,100019.97,100019.97,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2025,2025-01-01,107516.84,107516.84,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDP.national_currency,"Kazakhstan – Gross domestic product, current prices (NGDP) – National currency",2026,2026-01-01,116576.19,116576.19,KAZ,NGDP,national_currency,Kazakhstan,"Gross domestic product, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1980,1980-01-01,NA,,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1981,1981-01-01,NA,,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1982,1982-01-01,NA,,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1983,1983-01-01,NA,,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1984,1984-01-01,NA,,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1985,1985-01-01,NA,,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1986,1986-01-01,NA,,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1987,1987-01-01,NA,,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1988,1988-01-01,NA,,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1989,1989-01-01,NA,,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1990,1990-01-01,NA,,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1991,1991-01-01,NA,,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1992,1992-01-01,2.875,2.875,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1993,1993-01-01,5.152,5.152,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1994,1994-01-01,11.881,11.881,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1995,1995-01-01,16.639,16.639,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1996,1996-01-01,21.035,21.035,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1997,1997-01-01,22.166,22.166,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1998,1998-01-01,22.135,22.135,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",1999,1999-01-01,16.87,16.87,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2000,2000-01-01,18.292,18.292,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2001,2001-01-01,22.153,22.153,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2002,2002-01-01,24.637,24.637,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2003,2003-01-01,30.834,30.834,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2004,2004-01-01,43.152,43.152,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2005,2005-01-01,57.125,57.125,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2006,2006-01-01,81.003,81.003,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2007,2007-01-01,104.85,104.85,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2008,2008-01-01,133.442,133.442,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2009,2009-01-01,115.309,115.309,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2010,2010-01-01,148.047,148.047,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2011,2011-01-01,192.626,192.626,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2012,2012-01-01,207.999,207.999,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2013,2013-01-01,236.635,236.635,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2014,2014-01-01,221.416,221.416,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2015,2015-01-01,184.388,184.388,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2016,2016-01-01,137.289,137.289,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2017,2017-01-01,166.806,166.806,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2018,2018-01-01,179.34,179.34,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2019,2019-01-01,181.667,181.667,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2020,2020-01-01,164.792,164.792,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2021,2021-01-01,187.836,187.836,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2022,2022-01-01,198.08,198.08,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2023,2023-01-01,211.422,211.422,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2024,2024-01-01,223.73,223.73,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2025,2025-01-01,236.631,236.631,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPD.us_dollars,"Kazakhstan – Gross domestic product, current prices (NGDPD) – U.S. dollars",2026,2026-01-01,252.133,252.133,KAZ,NGDPD,us_dollars,Kazakhstan,"Gross domestic product, current prices",U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1980,1980-01-01,NA,,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1981,1981-01-01,NA,,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1982,1982-01-01,NA,,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1983,1983-01-01,NA,,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1984,1984-01-01,NA,,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1985,1985-01-01,NA,,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1986,1986-01-01,NA,,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1987,1987-01-01,NA,,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1988,1988-01-01,NA,,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1989,1989-01-01,NA,,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1990,1990-01-01,NA,,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1991,1991-01-01,NA,,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1992,1992-01-01,168.645,168.645,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1993,1993-01-01,304.849,304.849,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1994,1994-01-01,751.98,751.98,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1995,1995-01-01,1061.48,1061.48,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1996,1996-01-01,1358.8,1358.8,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1997,1997-01-01,1459.42,1459.42,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1998,1998-01-01,1480.09,1480.09,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1999,1999-01-01,1132.12,1132.12,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2000,2000-01-01,1230.49,1230.49,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KAZ.NGDPDPC.us_dollars,"Kazakhstan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2001,2001-01-01,1491.65,1491.65,KAZ,NGDPDPC,us_dollars,Kazakhstan,"Gross domestic product per capita, current prices",U.S. dollars
