,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",1989,1989-01-01,NA,,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",1990,1990-01-01,NA,,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",1991,1991-01-01,NA,,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",1992,1992-01-01,0.029,0.029,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",1993,1993-01-01,0.451,0.451,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",1994,1994-01-01,20.546,20.546,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",1995,1995-01-01,53.095,53.095,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",1996,1996-01-01,63.918,63.918,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",1997,1997-01-01,75.206,75.206,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",1998,1998-01-01,84.058,84.058,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",1999,1999-01-01,84.209,84.209,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2000,2000-01-01,83.089,83.089,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2001,2001-01-01,86.54,86.54,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2002,2002-01-01,87.341,87.341,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2003,2003-01-01,91.315,91.315,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2004,2004-01-01,97.073,97.073,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2005,2005-01-01,100.0,100.0,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2006,2006-01-01,104.62,104.62,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2007,2007-01-01,109.048,109.048,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2008,2008-01-01,115.528,115.528,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2009,2009-01-01,118.482,118.482,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2010,2010-01-01,127.687,127.687,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2011,2011-01-01,133.154,133.154,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2012,2012-01-01,140.358,140.358,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2013,2013-01-01,144.927,144.927,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2014,2014-01-01,148.264,148.264,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2015,2015-01-01,149.985,149.985,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2016,2016-01-01,150.396,150.396,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2017,2017-01-01,153.605,153.605,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2018,2018-01-01,157.849,157.849,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2019,2019-01-01,160.185,160.185,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2020,2020-01-01,163.141,163.141,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2021,2021-01-01,168.068,168.068,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2022,2022-01-01,173.357,173.357,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2023,2023-01-01,180.228,180.228,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2024,2024-01-01,187.437,187.437,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2025,2025-01-01,194.935,194.935,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_D.idx,"Armenia – Gross domestic product, deflator – Index",2026,2026-01-01,202.732,202.732,ARM,NGDP_D,idx,Armenia,"Gross domestic product, deflator",Index
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1980,1980-01-01,NA,,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1981,1981-01-01,NA,,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1982,1982-01-01,NA,,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1983,1983-01-01,NA,,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1984,1984-01-01,NA,,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1985,1985-01-01,NA,,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1986,1986-01-01,NA,,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1987,1987-01-01,NA,,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1988,1988-01-01,NA,,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1989,1989-01-01,NA,,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1990,1990-01-01,NA,,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1991,1991-01-01,NA,,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1992,1992-01-01,0.295,0.295,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1993,1993-01-01,3.897,3.897,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1994,1994-01-01,187.065,187.065,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1995,1995-01-01,522.256,522.256,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1996,1996-01-01,661.209,661.209,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1997,1997-01-01,804.336,804.336,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1998,1998-01-01,955.385,955.385,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",1999,1999-01-01,987.444,987.444,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2000,2000-01-01,1031.34,1031.34,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2001,2001-01-01,1175.88,1175.88,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2002,2002-01-01,1362.47,1362.47,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2003,2003-01-01,1624.64,1624.64,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2004,2004-01-01,1907.95,1907.95,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2005,2005-01-01,2242.88,2242.88,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2006,2006-01-01,2656.19,2656.19,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2007,2007-01-01,3149.28,3149.28,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2008,2008-01-01,3568.23,3568.23,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2009,2009-01-01,3141.65,3141.65,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2010,2010-01-01,3460.2,3460.2,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2011,2011-01-01,3777.95,3777.95,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2012,2012-01-01,4266.46,4266.46,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2013,2013-01-01,4555.64,4555.64,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2014,2014-01-01,4828.63,4828.63,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2015,2015-01-01,5043.63,5043.63,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2016,2016-01-01,5067.29,5067.29,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2017,2017-01-01,5564.49,5564.49,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2018,2018-01-01,6017.04,6017.04,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2019,2019-01-01,6569.03,6569.03,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2020,2020-01-01,6183.74,6183.74,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2021,2021-01-01,6434.48,6434.48,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2022,2022-01-01,6872.42,6872.42,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2023,2023-01-01,7519.21,7519.21,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2024,2024-01-01,8187.51,8187.51,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2025,2025-01-01,8898.19,8898.19,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_FY.national_currency,"Armenia – Gross domestic product corresponding to fiscal year, current prices – National currency",2026,2026-01-01,9670.55,9670.55,ARM,NGDP_FY,national_currency,Armenia,"Gross domestic product corresponding to fiscal year, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1980,1980-01-01,NA,,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1981,1981-01-01,NA,,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1982,1982-01-01,NA,,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1983,1983-01-01,NA,,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1984,1984-01-01,NA,,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1985,1985-01-01,NA,,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1986,1986-01-01,NA,,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1987,1987-01-01,NA,,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1988,1988-01-01,NA,,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1989,1989-01-01,NA,,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1990,1990-01-01,NA,,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1991,1991-01-01,NA,,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1992,1992-01-01,1005.09,1005.09,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1993,1993-01-01,863.837,863.837,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1994,1994-01-01,910.484,910.484,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1995,1995-01-01,983.622,983.622,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1996,1996-01-01,1034.47,1034.47,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARM.NGDP_R.national_currency,"Armenia – Gross domestic product, constant prices (NGDP_R) – National currency",1997,1997-01-01,1069.51,1069.51,ARM,NGDP_R,national_currency,Armenia,"Gross domestic product, constant prices",National currency
